id,y,label_0,label_1,label_2,label_3
1401,0,0.9930353590273964,0.0038112131935404,0.0008351813393753,0.0023182547611913
1402,0,0.9975798499401094,0.0017933079660751,0.000220974996975,0.0004058801604938
1403,0,0.989871841696156,0.0050178365397252,0.00462228572229,0.0004880290302675
1404,0,0.998948349282524,0.0008455396160595,6.620605605321919e-05,0.00013989284935
1405,3,0.0191880753428683,0.3173622350606965,0.0035447460897311,0.659904946022967
1406,2,0.0014739365456662,0.0038118708365555,0.9943795387701092,0.0003346488625735
1407,0,0.9282719176228432,0.0077584660358035,0.0009337927777894,0.0630358261502239
1408,1,0.0084799914755693,0.6330405772136626,0.0007766663970638,0.357702769197509
1409,0,0.992549160422688,0.0054746894322216,0.0004115454273057,0.0015646128098126
1410,0,0.997106739120822,0.0020191844086967,0.0002327504714271,0.0006413446183872
1411,1,0.0034307608334854,0.9534456268878329,0.0003564917183753,0.0427671308937711
1412,1,0.0129644960184893,0.984644377529788,0.0009774929047485,0.0014136231539012
1413,2,0.0172606130249102,0.0035368704003206,0.9761873539195848,0.0030151641527905
1414,0,0.9917264284863032,0.0055641186064472,0.0007044515222054,0.00200500219645
1415,2,0.0025407942697556,0.0011321012233079,0.9958697596843236,0.0004573456915722
1416,0,0.7592553127353628,0.0905273036998692,0.0505146621535591,0.0997027294273346
1417,3,0.2403498013942883,0.0020973924924467,0.003881196836782,0.753671616317258
1418,0,0.9977797981767464,0.0018759535537782,0.0001233752585639,0.000220857827979
1419,0,0.9983300874105896,0.0011843140947214,0.0001683131266459,0.0003172885516542
1420,0,0.9806537944110696,0.0177808874150449,0.000642638383227,0.0009226886598728
1421,3,0.0962214289523529,0.143100566044939,0.0002979571152318,0.7603800341943197
1422,3,0.0463241949115076,0.0052402807760419,0.0007887791197845,0.9476467433619916
1423,2,0.0445330185524276,0.0007409331213068,0.9537092102864146,0.0010168384389599
1424,1,0.0744034465282051,0.9133424085296828,0.0013685273406309,0.0108856150479038
1425,1,0.0173629830738538,0.8071394529523745,0.0023296611434358,0.1731679103775137
1426,0,0.9545968032277152,0.0400662722944401,0.0002686242632019,0.0050683010462342
1427,0,0.9983007142242752,0.001458260243972,8.59784761670824e-05,0.0001550658563976
1428,1,0.0029989739523547,0.9957062781645982,0.0003752202038143,0.0009195288532084
1429,0,0.9905213823681992,0.0016115064146119,0.0027161371639166,0.0051509637224791
1430,2,0.0047497752656493,0.005390226751303,0.9867260345297796,0.0031339677156351
1431,1,0.0017974505144072,0.997382345311529,0.0002812750377321,0.0005389360471539
1432,0,0.9747482400777832,0.0183417317924697,0.0041385657086724,0.0027714849909811
1433,1,0.0956593601273469,0.8246715616921659,0.0018181168213204,0.0778509725195143
1434,0,0.9946255314253896,0.0049326167065038,0.0001512164603467,0.0002906256058225
1435,1,0.0126224923658048,0.9829402929374648,0.0027821531771057,0.0016550416472603
1436,1,0.0012263298222073,0.998521790136036,0.0001396940690389,0.0001121982022804
1437,2,0.0020370122289323,0.0011271758244131,0.9959931909525528,0.000842606893602
1438,0,0.998645401324389,0.0009187447069311,0.000197271769351,0.0002385901380255
1439,1,0.0037956537343732,0.9943938670877348,0.0014266417844865,0.0003838211577037
1440,1,0.0133919707150833,0.9539208560524134,0.0312506416275059,0.0014365350368887
1441,3,0.2403385971640228,0.0121923332458073,0.0117465222791816,0.7357225544155218
1442,1,0.1124185673787679,0.8385252997708539,0.006395188988646,0.0426609476335197
1443,0,0.9976349525117024,0.0011235933606528,0.0002343985211901,0.001007038161624
1444,2,0.016173488952463,0.0029572582550909,0.9756468490436664,0.0052224015016863
1445,0,0.9943455893033774,0.003157611702568,0.0003165616751408,0.0021802441008771
1446,2,0.0174741236105131,0.0091052840348929,0.9658301690645704,0.007590423982358
1447,0,0.9821246347279796,0.0148484142482364,0.0008348127860229,0.0021921320310473
1448,0,0.9082873034833636,0.0824398364433674,0.0016156219090349,0.0076572469874638
1449,0,0.9943496099744688,0.0014773843947709,0.0003489707518518,0.0038240470193323
1450,0,0.9917262292574824,0.0057619686905013,0.0002684479648721,0.0022433450808356
1451,1,0.0219370505313298,0.9759005892982738,0.000824103532689,0.0013382510190149
1452,1,0.0382219074429185,0.8553118119129259,0.0194276115847683,0.0870386558444083
1453,0,0.9990815680495928,0.0006579577855658,0.000129768611322,0.0001306868634532
1454,1,0.0752934552868252,0.8783874431495309,0.0264162028105538,0.0199028993779645
1455,0,0.9756260926070712,0.0098154601169374,0.0014843254587605,0.0130741121061883
1456,1,0.0101802407646109,0.932302197922783,0.0194723444538213,0.0380452256313319
1457,0,0.7989651083034981,0.0018237231831533,0.0008654720863377,0.1983457075809387
1458,2,0.0019825287350086,0.0017248251626969,0.9623893247709948,0.0339033340548814
1459,2,0.0038124082236449,0.0037770852817736,0.9915709268965006,0.0008395745517203
1460,0,0.9654719476518386,0.0227765587299672,0.0005476892724418,0.0112038105878816
1461,2,0.004450915787416,0.0065966048479742,0.988275230316926,0.0006772283732295
1462,1,0.035962473469147,0.951480361890885,0.000525861455517,0.0120313274554021
1463,0,0.8987462612230993,0.0931925674823702,0.0009813514109037,0.0070798198310385
1464,1,0.0156222107043869,0.9718561026322312,0.0115731449951924,0.0009485438276685
1465,0,0.9988210251157926,0.000790436226446,0.0002073158222624,0.000181224718142
1466,1,0.0889803739258952,0.7112260711139309,0.0598464784893975,0.1399470753259468
1467,1,0.0019336631996589,0.9975766373337024,0.000203261688755,0.0002864326780153
1468,0,0.9513748504384012,0.0473741393428446,0.0003572276109628,0.0008937733689955
1469,3,0.0994121476414645,0.247945490736826,0.0034302657400727,0.6492120905550999
1470,1,0.0066924365533381,0.9929924596766142,0.0001293859462758,0.0001857242446196
1471,1,0.0235234932653821,0.9340856919551702,0.0396358293213864,0.0027549828681377
1472,0,0.999138466187768,0.0005884134048842,0.0001645220505594,0.0001086108162505
1473,2,0.0042531150502079,0.0170463122594851,0.9781100597919468,0.0005905111314877
1474,0,0.99699814269259,0.0016678125425443,7.479061915682998e-05,0.0012592475457202
1475,0,0.9976432698961752,0.0017058574798707,0.0004765472369491,0.000174303977834
1476,3,0.0077441358408487,0.3156042754823942,0.0004473589348757,0.6762042336448452
1477,0,0.998503777523752,0.0008154380308441,8.302121297464304e-05,0.0005977506309782
1478,0,0.99698684929166,0.0019796733754665,0.0005085766927582,0.0005249010640716
1479,0,0.9305992840757528,0.0535844414230537,0.0110780106272234,0.0047382653428545
1480,0,0.9931041796897312,0.0065265555613536,9.2328924702171e-05,0.0002769226415008
1481,0,0.9909825443660144,0.0052187940823016,0.0004742889582506,0.003324366505102
1482,2,0.0054927037059203,0.0252943731051394,0.9681452809648406,0.0010676389816899
1483,1,0.0012694827614818,0.9981344568334096,0.0002678382676824,0.0003282315766629
1484,2,0.0033914310565268,0.0060682369566192,0.9894371530383772,0.0011031928856183
1485,1,0.0559493142585814,0.9391375830419963,0.0005977931543165,0.0043153124620422
1486,1,0.3126932878206382,0.6819345205798937,0.0035588162621301,0.0018133585783256
1487,1,0.0037352225175592,0.9907762479994208,0.0024898532847326,0.0029986786516168
1488,1,0.0436408440551171,0.9290819120274584,0.0145278604678754,0.012749373123531
1489,3,0.197516041206147,0.0359903360037809,0.0031399431455035,0.7633536744206039
1490,0,0.906879273453617,0.0062305901190299,0.0008869343463455,0.0860031940472526
1491,1,0.001971841997435,0.9960825958108716,0.001119306212916,0.0008262313298732
1492,0,0.987821438943158,0.0107125771523632,0.000359659036445,0.0011063248667595
1493,1,0.003475456073553,0.7863518017291801,0.0002386439697083,0.2099340928181291
1494,1,0.0012783154400426,0.9935678767994292,0.0013978293797844,0.0037559733249137
1495,0,0.9903819822430836,0.0073350264828506,0.0010143980453279,0.0012685910908291
1496,0,0.9952954892139508,0.0023436523558574,0.000664707411006,0.0016961327296286
1497,1,0.0026038491249188,0.9955633451619088,0.0007085282553804,0.0011242717995269
1498,3,0.0389930755585531,0.1179945297268314,0.0315806796023857,0.8114316943540103
1499,0,0.9392618787367052,0.0377645495785194,0.0009032678397351,0.0220702810547107
1500,0,0.9974672290028044,0.001535257051942,0.000273146011965,0.0007243836076575
1501,1,0.0063582879058203,0.9915652205421244,0.0008005930286522,0.0012759003515862
1502,0,0.9984317831943228,0.000864804002706,0.0002022680812756,0.0005011288667176
1503,0,0.970568338232458,0.0185000127192188,0.0038953566531885,0.0070362966547076
1504,0,0.9986899516153732,0.0009341341378697,0.0001223135901397,0.0002536100769975
1505,1,0.0030038189349848,0.985356985607975,0.0003127910307204,0.0113263977380838
1506,3,0.0028609892298507,0.1186612457546583,0.0005039967642723,0.8779737732459565
1507,1,0.0032996044950012,0.995361275859804,0.0004775001331239,0.0008616010189997
1508,0,0.8268354152019893,0.1637520092772667,0.000549125608178,0.0088634574814846
1509,3,0.0140050212551275,0.0489161491511891,0.0042832007536445,0.9327956326676058
1510,2,0.0026801830051349,0.0016194877233773,0.9950652878405896,0.0006350376528293
1511,0,0.9819346540164212,0.0020835197053141,0.008301017797543,0.00768078389886
1512,1,0.0117842351341864,0.9794976304126856,0.0010400963604115,0.0076780331018337
1513,2,0.008039124529521,0.0004744687915468,0.9908740778110012,0.0006123125885559
1514,1,0.1934593442133576,0.7976053141331634,0.0007138587557294,0.0082214691645261
1515,2,0.0086783922391666,0.0150930689459042,0.972283537313036,0.003945004635523
1516,0,0.990450206823133,0.0052792154289483,0.0005862774508446,0.0036842931452614
1517,0,0.989098258486366,0.0061758705967561,0.0003474196397235,0.0043784407570687
1518,0,0.9091214111622932,0.0512027289469006,0.0350496135246048,0.004626248115777
1519,3,0.0470421747652766,0.036632897040357,0.0916631506104994,0.8246617819385609
1520,0,0.9951757553483908,0.0008276626487263,0.0001759994243652,0.0038205828363771
1521,1,0.0023621184436233,0.9970547845323852,0.0001685677653545,0.0004145218626554
1522,0,0.9984035780211676,0.0008967734128453,0.000298105120015,0.0004015370354299
1523,0,0.996968117229868,0.0022531842267758,0.0001620550302067,0.0006166354840045
1524,1,0.0036615132299288,0.9861375040995004,0.0015321543674912,0.0086688311850386
1525,0,0.9864064789589306,0.006085798895106,0.0001597106716592,0.0073479977024816
1526,1,0.0954597536477988,0.8953041334911269,0.0076871835638383,0.0015489155958859
1527,0,0.9380061232433116,0.0615132195526718,6.076412158717119e-05,0.0004199016972355
1528,0,0.9988019330075668,0.0007146661477579,0.0002181626750556,0.0002652367817113
1529,0,0.9957092139534774,0.0023787949462454,0.0002954715206777,0.0016165255338665
1530,0,0.9066360643648678,0.089676589819834,0.0009223012159783,0.002765054835857
1531,0,0.9950124833573634,0.0034406236843941,0.0002494053918373,0.0012974832625852
1532,0,0.99852850981481,0.0009000531676081,0.0003810590717876,0.000190384927175
1533,1,0.0147886133360872,0.895262349213768,0.0005618204083159,0.0893872077607993
1534,1,0.0441652859318535,0.9505745485542096,0.0005530940634746,0.0047070685933674
1535,0,0.9941467989793676,0.0054865297966308,0.0002451893161317,0.0001214635986305
1536,0,0.9978906886090158,0.0015505524954536,0.000134578926666,0.0004241759831424
1537,0,0.8611859930581336,0.0177876858804775,0.0899616181379345,0.0310646824000731
1538,1,0.002886330529435,0.9950392196180834,0.0001602900369016,0.001914170487072
1539,1,0.0036766877886648,0.956243106979098,0.0002957191059357,0.0397844995075336
1540,2,0.0042581159049297,0.0007855364898895,0.9939394321460115,0.0010169129911338
1541,0,0.6593633016112089,0.329308250252792,0.003629571995055,0.0076988684986962
1542,0,0.9789854383614028,0.0037853055367069,0.0014680070050984,0.0157612511587711
1543,0,0.8181534074919947,0.0444781961860044,0.0010877120394737,0.1362806786593404
1544,1,0.0178219926266453,0.9806516358745292,0.0005952105662565,0.0009311507668002
1545,1,0.0071043249382538,0.9918712490313296,0.0004711721019918,0.000553246582423
1546,0,0.9660598013001632,0.0323049347211597,0.0006264344584955,0.0010088242890968
1547,2,0.0023991685832245,0.0019302280613898,0.9950359729897936,0.0006346276723161
1548,0,0.9888024000208978,0.0104669877966636,0.0002623778617829,0.0004682318557007
1549,1,0.0050906404961893,0.9929427963134428,0.0014998525254888,0.00046670731383
1550,1,0.0464012103460422,0.6936804039688215,0.0551590693140464,0.2047593069219201
1551,0,0.9976835866021796,0.0009211497040091,0.0005325811843264,0.0008626904714627
1552,0,0.9989621083545996,0.0006254126622733,0.0001280543654212,0.0002844310690694
1553,1,0.0035788502214235,0.988823512593457,0.0005993926828461,0.0069982315063188
1554,3,0.1614585981796054,0.0407276473138826,0.0088614692462452,0.7889522979873328
1555,1,0.0035846662971217,0.994333795018938,0.0012568107959725,0.0008247353373383
1556,1,0.0082777474447193,0.987755663717636,0.0001736272913545,0.0037929561416484
1557,1,0.0070493630893497,0.9874825529889272,0.0018822668669531,0.0035858169691693
1558,0,0.9984498013133922,0.0008694659945409,0.0005387727396533,0.0001419668033866
1559,0,0.8952205114244212,0.0380368389557385,0.0650642970977102,0.0016783516374414
1560,2,0.0022057490618801,0.0025420029340438,0.9947377629910596,0.0005144793169408
1561,0,0.9898218780907928,0.0073865032666669,0.0001034370066175,0.0026881747014094
1562,1,0.0051840126776064,0.7782138581995122,0.000315495647907,0.2162866233696692
1563,2,0.010899733706796,0.0153177711166109,0.9723004442486988,0.0014820628833046
1564,0,0.9639769624232024,0.0354333428932185,6.756030287849772e-05,0.0005221547876601
1565,0,0.9988484670888552,0.0007118032281928,0.0001922095740357,0.0002475062592395
1566,1,0.0078043030862206,0.9889252047708086,0.0010647960463911,0.0022057008936685
1567,0,0.8788626423961321,0.0420526636520455,0.0067322908670626,0.0723524023875537
1568,0,0.9872783501375074,0.0101354081209086,0.0003242895902547,0.0022619474818816
1569,0,0.9908602504998376,0.0048728791982769,0.0009088166741231,0.0033580481154944
1570,0,0.9887468533452418,0.0072024019675564,0.0008622810192454,0.0031884491170053
1571,0,0.9974982374863832,0.0019697292043918,0.0002646486628118,0.0002673890620602
1572,0,0.7586081931145311,0.0165490411775174,0.0046514897270765,0.2201912764566872
1573,3,0.0115962689365622,0.0548726409005675,0.0005001281426751,0.9330309576602182
1574,0,0.8290455659621382,0.1690211495736421,0.0003393076143123,0.0015939694207303
1575,1,0.0188896455845995,0.9772003142371712,0.0005693897562044,0.003340664891084
1576,0,0.9991878518190253,0.0005073034434017,0.0001534956156653,0.0001513368650398
1577,0,0.9987341334028348,0.0007954080658579,0.0001119569772097,0.0003584904466547
1578,2,0.1071621363158577,0.133489653861801,0.7571813028659617,0.0021668961097
1579,0,0.9978936947750564,0.0017312300677673,0.0001586471739657,0.0002164418661161
1580,0,0.7765275240360852,0.2208472331832679,0.0013378785082338,0.0012873624310258
1581,0,0.996552181274294,0.0024087257626489,0.0007598480459271,0.0002792466165154
1582,3,0.0828827675575024,0.0929138416587387,0.0004737508315748,0.8237296362939786
1583,1,0.0107406694671722,0.9855959357905656,0.0003354909109977,0.0033278975385428
1584,1,0.002859950728145,0.9898140026443488,0.0007522534719553,0.0065738087305553
1585,0,0.9985473640187916,0.001175491482917,0.0001109594904448,0.0001661844134221
1586,1,0.0031349742131045,0.9954915546552744,0.0001495039495716,0.0012239687183079
1587,0,0.9979850270618764,0.0006371607590689,0.0001308671754605,0.0012469554301563
1588,2,0.0123532012698094,0.0645381751939216,0.9221487261649538,0.0009598979963533
1589,1,0.0015574479745009,0.9867855144493268,0.0008182789612554,0.0108387707108684
1590,1,0.0091134978486899,0.9883996865944864,0.0003316831497304,0.0021551527681053
1591,1,0.0129617920816838,0.9856214015912914,0.0004736928432759,0.0009430969653879
1592,1,0.0188803837182172,0.9691857802766752,0.0012046266191066,0.0107292063666922
1593,0,0.9974090158636904,0.001563194013902,0.0004048502061692,0.0006229345092477
1594,3,0.0493715764319539,0.0292982130405131,0.0278530659343868,0.8934771223127033
1595,0,0.9867636463602988,0.0127851638278666,0.000147407479681,0.0003037883623726
1596,0,0.9728627676477816,0.0093273781313431,0.0053297122028269,0.0124801364908101
1597,0,0.9492409975619632,0.0276275143242239,0.0031896672482541,0.0199418203723194
1598,1,0.2254155557138888,0.772133212023172,0.0001862839009008,0.0022649374769626
1599,1,0.0121165072991986,0.9786265828867556,0.0002957769848273,0.008961139908216
1600,0,0.9951004970186862,0.0034427741843581,0.000229685467938,0.0012270320243688
1601,2,0.0934082638409579,0.0027032996618515,0.8959925945330268,0.0078958593939736
1602,0,0.9888319970564732,0.006708230206697,0.0017445277133124,0.0027152521428432
1603,1,0.0063056641688243,0.950905200230726,0.0001872715660691,0.0426018490108653
1604,0,0.9978388861263098,0.0010264637533043,0.0004634749774237,0.0006711778783403
1605,0,0.9864082870680768,0.012617180856932,0.0007697931585214,0.0002047393393853
1606,1,0.0032436922880534,0.9945296105354084,0.0009370314207242,0.0012896563223434
1607,3,0.0467466140376081,0.0145480472845305,0.0003925683881372,0.9383127700230082
1608,1,0.0406889955106384,0.9416849555581266,0.0031778216351479,0.0144482312777106
1609,0,0.9944046859948392,0.0046266484626783,0.0004656727894019,0.0005029965128576
1610,0,0.9874853710616835,0.0097493357015543,0.0004555706558556,0.0023097297304896
1611,0,0.8648924488453144,0.0605058771797071,0.0037846518335032,0.070817002926431
1612,0,0.9794016059188004,0.0165671227275265,0.0012710519862206,0.0027602046862945
1613,1,0.0529863926598044,0.944354705320834,0.0001507006847229,0.0025081956951271
1614,0,0.8594486746418888,0.0084226074419088,0.0006002768029711,0.1315284363819439
1615,3,0.0642253211949848,0.0373222732788547,0.0004475606460194,0.8980048314227806
1616,3,0.1514559936964573,0.1032176525162085,0.0056004337638152,0.7397259343588671
1617,1,0.002258048941578,0.9946256999731836,0.0002149319008627,0.0029013205995089
1618,1,0.0089953849462639,0.7320696492977415,0.2576314776832244,0.0013034898818769
1619,2,0.0025490432545897,0.0026657731300843,0.9935087036450502,0.0012764856315624
1620,0,0.9969913965240764,0.0027571238029398,0.000142930089048,0.0001085512797256
1621,0,0.9964272862834076,0.002696764128336,0.0001535689593441,0.0007223646490557
1622,1,0.0019582883874917,0.9872335809981624,0.0003249780813381,0.010483156558943
1623,1,0.0162503896557211,0.9796998574807936,0.000455457830562,0.0035942938091867
1624,0,0.9906574470364414,0.0057623854462614,0.0001900527737313,0.0033901219379333
1625,0,0.996374538412513,0.0026249465970882,0.0005525896726034,0.0004479327331417
1626,3,0.0617418105165448,0.0649791380894721,0.0020653981329566,0.8712136604378887
1627,1,0.0027969464122631,0.9957961708425828,0.0001878069457236,0.0012190664400959
1628,0,0.990647453807514,0.0063359937845146,0.0005525678841135,0.0024640037548353
1629,1,0.0543826008540357,0.9381797476685282,0.0052166768455621,0.0022209721423178
1630,1,0.0252299814924028,0.9717601627920704,0.0003473829184982,0.0026624753824779
1631,0,0.9862698255901748,0.0037698226340742,7.706468871299201e-05,0.0098832934711337
1632,1,0.0387455424890067,0.9566448494267368,0.0018620533134282,0.0027475498948921
1633,0,0.9989449501073434,0.0005162357672935,0.0003268293531836,0.0002119963128433
1634,0,0.7622964336887762,0.0950662382377239,0.0087439251737772,0.1338934084743765
1635,0,0.9965763683394956,0.001159556580468,0.0018025593595216,0.000461518035438
1636,1,0.0016766076643224,0.9966350768649398,0.0003339400217851,0.0013543748274317
1637,1,0.0078397086988634,0.9889615146443796,0.0020358624059023,0.0011629039354939
1638,2,0.0033554519891068,0.0030714084345628,0.9932023135762308,0.0003708285054937
1639,0,0.997694169987307,0.0011803246076302,0.0002832471898731,0.0008422583282615
1640,0,0.957367174933334,0.0102551968103473,0.0258004305945346,0.0065772092903243
1641,0,0.7490271469605362,0.0452782078664948,0.0429823010717934,0.1627123366018362
1642,0,0.9981965445518468,0.0013187873722174,0.0002610628587869,0.000223604985587
1643,0,0.997296403087378,0.0022306002473997,0.0001418733879353,0.0003311087892173
1644,3,0.0041402206251804,0.0234631212506169,0.0047332600904999,0.9676633917853852
1645,3,0.0051730119470397,0.0573703540420487,0.000576632106207,0.9368800090662144
1646,2,0.0017795324052753,0.0027767984613535,0.9951324013833834,0.0003112581243108
1647,0,0.9978809136624878,0.0014670151390563,0.0004408867113785,0.0002111804529023
1648,0,0.9986792918408371,0.0008665891723222,0.0001851362968229,0.0002689856746248
1649,0,0.9957426330563688,0.0036310833313392,0.000450777550673,0.0001755020233172
1650,1,0.0025908384228607,0.9454864708780932,0.0006055178824724,0.0513171828021199
1651,1,0.0110985737049291,0.9873134727084052,0.0003733988159335,0.0012145456529414
1652,3,0.0079254221655166,0.0026880144368966,0.0003683135068755,0.989018236277017
1653,1,0.002648456340834,0.9959431666975002,0.0006542879137369,0.0007540939356903
1654,0,0.9232766048595396,0.0108923751558227,0.0008794519378401,0.0649515553714311
1655,1,0.1049254009916047,0.8918668711381622,0.00219633379957,0.0010114063793672
1656,2,0.064968446858133,0.0056040622705729,0.909306029357842,0.0201214647218382
1657,0,0.9790581336166474,0.005704462523892,0.0044781450587825,0.0107592573909188
1658,0,0.9980205533025002,0.001350525755324,0.0003596070668287,0.0002693044657123
1659,3,0.0028472098834469,0.0550598369580585,0.0015646495855125,0.9405282990075968
1660,3,0.0283911199738357,0.0303471822969352,0.0019007988004116,0.9393608913942528
1661,0,0.9968056107661312,0.0025524698043222,0.0002286297958067,0.0004132760119916
1662,1,0.030763648181078,0.959652874771082,0.0003139429615564,0.0092695381499864
1663,0,0.9685257692583752,0.0097876325549288,0.0205621900634853,0.0011244088262469
1664,1,0.0094881319979337,0.8773405655733466,0.0001883044739053,0.1129830075005139
1665,0,0.8196267911141213,0.0317725028741772,0.0052585447525791,0.1433421491519128
1666,0,0.974919206110354,0.002306061648987,0.0057005573649581,0.0170742012281926
1667,0,0.9989085530858304,0.0005664349337256,7.930999010092042e-05,0.0004456908239009
1668,1,0.0422191942700603,0.8567941223443202,0.0221185848564508,0.0788681011067763
1669,0,0.9767348957762186,0.0107679713365358,0.0009179934957732,0.0115791431467037
1670,0,0.9984433700629624,0.0008971756850992,0.0001192775773081,0.0005401592885712
1671,1,0.0052954273535423,0.9893352455639064,0.0032780898002981,0.0020912349285779
1672,1,0.0598704595639822,0.8981973057950783,0.0024980600531666,0.0394341760217029
1673,2,0.0425737186948236,0.0024526547854596,0.9512357245889084,0.003737886460687
1674,3,0.00681928394227,0.3521684010318299,0.0014094128719301,0.6396029086078915
1675,3,0.1079793098554036,0.0131289954612003,0.1196722817875653,0.7592194126437621
1676,0,0.9775397172094216,0.0063607229903173,0.0141563981971231,0.0019431466588082
1677,1,0.0565651593976115,0.9418835450769004,0.0007322050056369,0.0008190779457263
1678,1,0.0026817167995004,0.9882941732232275,0.0013238816262561,0.0077002343041179
1679,0,0.9792443157554288,0.0188158834986282,0.0011679170022779,0.0007718906929646
1680,1,0.0028059431312324,0.9963585211582888,0.0004685117443129,0.0003670173419775
1681,1,0.0122468966760998,0.9862777294288864,0.0005238214389681,0.00095153492219
1682,0,0.9989469030169056,0.0007237330130969,0.0002080713647113,0.0001212829090223
1683,0,0.9965396660527646,0.0023276107039381,0.0005048934479884,0.000627852698295
1684,1,0.0017540688449892,0.9976609553853374,0.0003211207700485,0.0002638534656321
1685,0,0.9986334802492502,0.0009991252064749,7.96039090320526e-05,0.0002877798165141
1686,1,0.0050923758101982,0.992677544946598,0.0010365279262937,0.0011935551207265
1687,0,0.9986586852769672,0.001186993562032,4.591632159424277e-05,0.000108403215731
1688,0,0.98499169961963,0.0137694842790043,0.0002775364047677,0.0009612893087603
1689,0,0.8749992556738869,0.0784238736109709,0.0022707253850336,0.0443061566940914
1690,3,0.0473525666367522,0.0036582642471552,0.0002584946354578,0.9487306618667434
1691,0,0.8091359133462955,0.0232955799715318,0.0082139024976011,0.1593546060855017
1692,1,0.0041094949206747,0.8720019676925704,0.0003799316580816,0.123508609291545
1693,0,0.996747855288126,0.0023941092627264,0.0002833266803597,0.0005747095963336
1694,1,0.0234638244866323,0.9338608434429098,0.0077211853927597,0.0349541381878697
1695,0,0.9981361303979148,0.0013134602427407,0.000311994132937,0.0002383934712147
1696,2,0.0067246301478982,0.0477501367654496,0.9425238842639532,0.0030013380883832
1697,0,0.9902291925760704,0.00447059140681,0.0003408559792128,0.0049593782646824
1698,3,0.0114034692682541,0.0334228120144598,0.000983659204882,0.9541900596959176
1699,0,0.9900369909405796,0.0068808411323143,0.0005667268198435,0.0025154363726679
1700,1,0.2133180903333409,0.784461284102341,0.0012579641156149,0.0009626641306304
1701,1,0.0116093557311336,0.9840494067984916,0.0006076176422085,0.0037336146202862
1702,1,0.0029611892704771,0.9964476776065152,0.0002361612632995,0.0003549693589056
1703,0,0.9949836939947828,0.0016598719378634,0.0017140496144846,0.0016423861332418
1704,0,0.947766908213814,0.0473974778462933,0.0010345015030164,0.0038011058209197
1705,1,0.1447631451195144,0.8388886957953657,0.0012206171135423,0.0151275400549502
1706,1,0.008155614690497,0.9394746879115512,0.0504658398199283,0.0019038583023358
1707,0,0.9959310385088131,0.0033927409424022,0.0002580433994334,0.0004181829489767
1708,1,0.0285759960540406,0.9658793280476252,0.0001987763954755,0.0053458865292844
1709,0,0.7295953540316504,0.0446743501577189,0.0018948866856346,0.22383541143081
1710,0,0.9957796078415762,0.0031044594230901,0.0002426099760255,0.0008733007712266
1711,1,0.0013717774857713,0.9975582625596534,0.0003460393951148,0.0007239140221049
1712,2,0.0162295919768027,0.0090786854586169,0.9645130887284328,0.0101786362178996
1713,0,0.9469852551964252,0.0524771424485829,0.0001951775594975,0.000342425382562
1714,0,0.9585135465846292,0.013022623248386,0.0167485087133138,0.0117153131500336
1715,0,0.993317283312962,0.0060508655588771,0.0002496039020565,0.0003822488934705
1716,1,0.0043297622029321,0.9935802671079356,0.001054196111812,0.0010357748783176
1717,0,0.8511219682699906,0.1219958960530228,0.0135252415699899,0.0133569095511487
1718,0,0.997555565165995,0.0016588323532865,0.0001980596866307,0.0005875428286198
1719,0,0.9991235660060837,0.0007183795829715,9.380818470988794e-05,6.422567111413628e-05
1720,1,0.0023013154428213,0.9954991471755718,0.0006649535129359,0.0015345779071376
1721,0,0.9964644370336329,0.0021437825460397,0.0001486102918799,0.0012431744659626
1722,2,0.0016573316877669,0.0023241260096618,0.9950860246654304,0.00093251516311
1723,1,0.0016454059801454,0.9967669834182056,0.0004589323214791,0.001128675117861
1724,1,0.0020328979958971,0.9966660388264292,0.0010868977747507,0.0002141711643661
1725,0,0.9944488359796518,0.00315937289697,0.0005150486864149,0.0018767544201017
1726,0,0.9461725655870554,0.0328404396971688,0.0007112445771628,0.0202757573395577
1727,1,0.0028010517740373,0.9965309520853736,0.0003288598305904,0.0003391472824943
1728,0,0.9938118828637652,0.005225046074379,0.0001678887245742,0.0007952049787077
1729,3,0.1911158758160454,0.059641995552167,0.0014580266401055,0.7477841056783292
1730,0,0.9991713905598544,0.0003583406529073,5.284883450536619e-05,0.000417436223691
1731,3,0.0463126650665609,0.0018591861870021,0.0007061595346801,0.951121997290278
1732,0,0.8786616581573959,0.0858209111009226,0.001672789577758,0.0338446474337183
1733,0,0.9959826477095918,0.0015200374685418,0.0020315279490718,0.0004657705638532
1734,0,0.9988585849896486,0.0006308942333151,0.0002792885545971,0.0002312343676136
1735,2,0.0039748666436931,0.0007626716776357,0.994442976900828,0.0008194920106943
1736,1,0.0069226428898157,0.9914358956642656,0.000307740345795,0.0013337454589889
1737,1,0.0014837622238825,0.9936938943406428,0.0003750620547624,0.004447296295075
1738,3,0.0881053487349941,0.068232750509876,0.0523309056824686,0.7913309946131205
1739,3,0.0073135017531164,0.0032493898419104,0.0022265220980288,0.9872105782102806
1740,1,0.0018421108210436,0.9926150442667152,0.0005691745175396,0.0049736726778159
1741,0,0.99777750344238,0.000740798791944,0.0006207220568698,0.0008609642233259
1742,0,0.9857369020568988,0.0081351111952089,0.0013196421118977,0.0048083502374635
1743,0,0.9952599238836228,0.0022271928558107,0.000618176271221,0.0018947008840469
1744,0,0.9735594335382716,0.0254909303358375,0.0002246017817659,0.0007250324246744
